MSMEG_2173	1.1312	1.3568	9.2885	0.9879
MSMEG_2174	0.4196	0.4291	0.3644	0.4148
MSMEG_2175	0.5152	0.5343	0.9739	0.4899
MSMEG_2176	0.3995	0.3899	0.5769	0.3563
MSMEG_2177	0.7172	0.7434	0.5966	0.7069
MSMEG_2178	0.7487	0.7375	0.608	0.7603
MSMEG_2179	0.3866	0.3943	0.7115	0.3842
MSMEG_2180	0.6085	0.6458	1.5772	0.5678
MSMEG_2181	0.6305	0.6313	0.1587	0.6384
MSMEG_2182	0.6633	0.6801	3.2236	0.624
MSMEG_2183	0.4239	0.4425	0.4774	0.4184
MSMEG_2184	0.562	0.562	0.6034	0.5555
MSMEG_2185	0.7149	0.7123	0.3207	0.722
MSMEG_2186	0.6646	0.6804	0.7059	0.6515
MSMEG_2187	0.3922	0.395	0.5281	0.3892
MSMEG_2188	0.2009	0.2045	0.677	0.1959
MSMEG_2189	0.6248	0.6392	0.383	0.6215
MSMEG_2190	0.5522	0.559	0.4719	0.5436
MSMEG_2191	0.7761	0.8152	1.5909	0.761
MSMEG_2192	1.3191	1.3498	2.4699	1.2934
MSMEG_2193	0.4834	0.5064	0.4346	0.4768
MSMEG_2194	0.6882	0.6992	0.3919	0.6803
MSMEG_2195	0.7225	0.7577	0.7635	0.7072
MSMEG_2196	0.4417	0.4521	0.2225	0.4432
MSMEG_2197	0.5345	0.5483	0.3767	0.5282
MSMEG_2198	0.5146	0.5259	0.3467	0.5111
MSMEG_2199	1.1045	1.1242	0.5356	1.1008
MSMEG_2200	0.609	0.6209	1.073	0.5996
MSMEG_2201	1.0468	1.1181	0.8726	1.0339
MSMEG_2202	0.3421	0.3473	0.1847	0.3418
MSMEG_2203	0.6	0.6156	0.5158	0.5913
MSMEG_2204	0.7603	0.7848	0.8681	0.7252
MSMEG_2205	0.7282	0.7488	1.0723	0.7196
MSMEG_2206	1.0466	1.0869	0.9954	1.0389
MSMEG_2207	0.4401	0.4495	0.2586	0.4386
MSMEG_2208	0.5113	0.5314	0.5277	0.5065
MSMEG_2209	0.4853	0.4969	0.2417	0.4902
MSMEG_2211	0.908	0.9886	5.017	0.8527
MSMEG_2212	0.7346	0.7552	0.812	0.736
MSMEG_2213	0.797	0.8076	0.3817	0.8006
MSMEG_2214	0.3028	0.3008	0.1871	0.3072
MSMEG_2215	0.5802	0.5838	0.4684	0.5789
MSMEG_2216	0.6233	0.6187	0.3548	0.6243
MSMEG_2217	0.5833	0.5788	0.2749	0.5858
MSMEG_2218	0.6306	0.6254	0.2659	0.639
MSMEG_2219	0.4853	0.488	0.4563	0.4815
MSMEG_2220	0.5597	0.5605	0.4807	0.5584
MSMEG_2221	0.5423	0.5359	0.3999	0.5507
MSMEG_2222	0.5511	0.5383	0.3534	0.5637
MSMEG_2223	0.6646	0.6618	0.3274	0.6682
MSMEG_2224	0.5737	0.5881	0.8551	0.5695
MSMEG_2225	0.7423	0.7736	0.7395	0.7311
MSMEG_2226	0.8386	0.8664	0.5765	0.8404
MSMEG_2227	0.7075	0.7184	0.2594	0.7194
MSMEG_2228	0.5322	0.5323	0.2439	0.5362
MSMEG_2229	0.607	0.6036	0.2137	0.6157
MSMEG_2230	0.7014	0.7074	0.3926	0.7043
MSMEG_2231	0.5607	0.5701	0.6361	0.5519
MSMEG_2232	0.6903	0.6924	0.4661	0.691
MSMEG_2233	0.786	0.8061	0.8684	0.7866
MSMEG_2234	0.5864	0.5892	0.3465	0.5872
MSMEG_2235	0.681	0.6841	0.5756	0.6806
MSMEG_2236	0.8339	0.8592	1.383	0.8197
MSMEG_2237	0.6182	0.6188	0.6402	0.6167
MSMEG_2238	0.6458	0.6462	0.4593	0.6437
MSMEG_2239	0.6413	0.662	0.5134	0.6155
MSMEG_2240	0.5435	0.5524	0.8481	0.537
MSMEG_2241	0.6559	0.6614	0.3851	0.6575
MSMEG_2242	0.5385	0.5506	0.8726	0.5291
MSMEG_2243	0.5982	0.6004	0.4595	0.598
MSMEG_2244	0.6105	0.612	0.433	0.6119
MSMEG_2245	0.4944	0.5397	1.7943	0.4596
MSMEG_2246	0.7885	0.807	1.0956	0.7845
MSMEG_2247	0.322	0.3247	0.4135	0.3194
MSMEG_2248	0.2883	0.2944	1.7837	0.2815
MSMEG_2249	0.8339	0.9321	10.63	0.7416
MSMEG_2250	3.1014	2.6977	0.4374	2.7939
MSMEG_2251	0.6656	0.7768	1.7927	0.6198
MSMEG_2252	0.641	0.6377	0.1115	0.6544
MSMEG_2253	0.683	0.7943	1.2107	0.6711
MSMEG_2254	0.7937	0.8229	1.0444	0.7843
MSMEG_2255	0.6863	0.6985	0.6623	0.6872
MSMEG_2256	0.5113	0.5115	0.3074	0.5128
MSMEG_2257	0.2598	0.2637	0.4285	0.2548
MSMEG_2258	0.4268	0.435	0.2039	0.4371
MSMEG_2259	0.2807	0.2916	1.8598	0.2592
MSMEG_2260	0.7303	0.7374	0.2211	0.7403
MSMEG_2261	0.649	0.6897	0.9251	0.6292
MSMEG_2262	0.8546	0.8722	0.502	0.8519
MSMEG_2263	0.4731	0.5049	1.0371	0.4522
MSMEG_2264	0.3951	0.3988	0.1108	0.401
MSMEG_2265	0.6487	0.0389	0.1357	0.6661
MSMEG_2266	0.5362	0.5859	0.3909	0.5405
MSMEG_2267	1.3897	2.6516	0.4885	2.1886
MSMEG_2268	0.5526	0.5791	0.243	0.526
MSMEG_2269	0.4098	0.4261	0.4011	0.4085
MSMEG_2270	0.456	0.4722	0.4183	0.4546
MSMEG_2271	0.7879	0.8016	0.3908	0.7864
MSMEG_2272	0.4547	0.579	2.3597	0.4089
MSMEG_2273	0.5728	0.5958	1.4455	0.5597
MSMEG_2274	0.69	0.6958	0.4035	0.6712
MSMEG_2275	0.466	0.4842	0.3336	0.4663
MSMEG_2276	0.5395	0.5517	0.2909	0.5307
MSMEG_2277	0.4277	0.4351	0.5508	0.4263
MSMEG_2278	0.4327	0.4388	0.6317	0.4299
MSMEG_2279	1.1423	1.182	1.769	1.1109
MSMEG_2280	0.1321	0.1596	1.4609	0.1064
MSMEG_2281	0.404	0.4084	0.1401	0.4069
MSMEG_2282	0.8671	0.8588	0.3354	0.8845
MSMEG_2283	1.0	1.0	1.0	1.0
MSMEG_2284	1.0	1.0	1.0	1.0
MSMEG_2285	1.0	1.0	1.0	1.0
MSMEG_2286	1.0	1.0	1.0	1.0
MSMEG_2287	1.0	1.0	1.0	1.0
MSMEG_2288	1.0	1.0	1.0	1.0
MSMEG_2289	1.0	1.0	1.0	1.0
MSMEG_2290	1.0	1.0	1.0	1.0
MSMEG_2291	1.0	1.0	1.0	1.0
MSMEG_2292	1.0	1.0	1.0	1.0
MSMEG_2293	1.0	1.0	1.0	1.0
MSMEG_2294	1.0	1.0	1.0	1.0
MSMEG_2295	1.0	1.0	1.0	1.0
MSMEG_2296	1.0	1.0	1.0	1.0
MSMEG_2297	1.0	1.0	1.0	1.0
MSMEG_2299	1.0	1.0	1.0	1.0
MSMEG_2301	1.0	1.0	1.0	1.0
MSMEG_2302	1.0	1.0	1.0	1.0
MSMEG_2303	1.0	1.0	1.0	1.0
MSMEG_2304	1.0	1.0	1.0	1.0
MSMEG_2305	1.0	1.0	1.0	1.0
MSMEG_2306	1.0	1.0	1.0	1.0
MSMEG_2307	1.0	1.0	1.0	1.0
MSMEG_2308	1.0	1.0	1.0	1.0
MSMEG_2309	1.0	1.0	1.0	1.0
MSMEG_2310	1.0	1.0	1.0	1.0
MSMEG_2311	1.0	1.0	1.0	1.0
MSMEG_2312	1.0	1.0	1.0	1.0
MSMEG_2313	1.0	1.0	1.0	1.0
MSMEG_2314	1.0	1.0	1.0	1.0
MSMEG_2315	1.0	1.0	1.0	1.0
MSMEG_2317	1.0	1.0	1.0	1.0
MSMEG_2318	1.0	1.0	1.0	1.0
MSMEG_2319	1.0	1.0	1.0	1.0
MSMEG_2321	1.0	1.0	1.0	1.0
MSMEG_2322	1.0	1.0	1.0	1.0
MSMEG_2323	1.0	1.0	1.0	1.0
MSMEG_2324	1.0	1.0	1.0	1.0
MSMEG_2325	1.0	1.0	1.0	1.0
MSMEG_2326	1.0	1.0	1.0	1.0
MSMEG_2327	1.0	1.0	1.0	1.0
MSMEG_2328	1.0	1.0	1.0	1.0
MSMEG_2329	1.0	1.0	1.0	1.0
MSMEG_2330	1.0	1.0	1.0	1.0
MSMEG_2331	1.0	1.0	1.0	1.0
MSMEG_2332	1.0	1.0	1.0	1.0
MSMEG_2333	1.0	1.0	1.0	1.0
MSMEG_2334	1.0	1.0	1.0	1.0
MSMEG_2335	1.0	1.0	1.0	1.0
MSMEG_2337	1.0	1.0	1.0	1.0
MSMEG_2338	1.0	1.0	1.0	1.0
MSMEG_2339	0.9809	0.994	0.3249	0.9642
MSMEG_2340	0.6408	0.6506	0.8345	0.6415
MSMEG_2341	0.5805	0.565	0.1985	0.5722
MSMEG_2342	0.6075	0.626	0.6659	0.5976
MSMEG_2343	0.4893	0.499	0.2838	0.484
MSMEG_2344	0.4133	0.43	0.3606	0.4081
MSMEG_2346	0.8728	0.8871	0.4173	0.8552
MSMEG_2347	0.5963	0.6248	0.6895	0.5773
MSMEG_2349	0.3823	0.4045	0.7426	0.3681
MSMEG_2350	1.0102	1.0433	2.8201	0.9872
MSMEG_2351	1.201	1.2367	1.6909	1.1523
MSMEG_2352	0.8646	0.9061	0.7113	0.8629
MSMEG_2353	0.799	0.863	1.0587	0.7896
MSMEG_2354	0.615	0.6217	0.3198	0.6176
MSMEG_2355	0.5695	0.5547	0.1467	0.5842
MSMEG_2356	0.5967	0.6094	0.5123	0.5984
MSMEG_2357	0.8395	0.8603	4.6748	0.8364
MSMEG_2358	0.5041	0.5181	0.3327	0.5033
MSMEG_2359	0.4678	0.4632	0.0875	0.4788
MSMEG_2360	0.392	0.4055	0.3835	0.3896
MSMEG_2361	0.7822	0.7986	1.1205	0.778
MSMEG_2362	0.588	0.6003	4.4069	0.5792
MSMEG_2363	0.8838	0.9008	1.9269	0.8741
MSMEG_2364	1.0406	1.0655	1.3797	1.0348
MSMEG_2365	0.8818	0.8995	0.437	0.8793
MSMEG_2367	0.744	0.7592	1.7478	0.728
MSMEG_2368	0.4276	0.4266	0.1519	0.4258
MSMEG_2369	0.3156	0.327	0.368	0.3152
MSMEG_2370	0.6516	0.6657	6.575	0.6296
MSMEG_2371	0.7924	0.8035	1.5463	0.7677
MSMEG_2372	0.781	0.796	0.2639	0.7788
MSMEG_2373	0.6629	0.6673	0.1333	0.6777
MSMEG_2374	0.9255	0.9453	0.4457	0.9229
MSMEG_2375	0.4924	0.4955	0.1969	0.4906
MSMEG_2376	1.5792	1.6117	0.2061	1.5726
MSMEG_2377	0.7019	0.7184	3.9629	0.6884
MSMEG_2378	0.849	0.8668	11.0323	0.8378
MSMEG_2379	0.8241	0.8378	0.3779	0.8194
MSMEG_2380	0.3165	0.3217	0.4218	0.314
MSMEG_2381	0.5551	0.5676	4.1812	0.5477
MSMEG_2382	0.9195	0.9351	3.2851	0.8984
MSMEG_2383	0.6718	0.6873	0.305	0.674
MSMEG_2386	0.7608	0.7764	2.2093	0.7464
MSMEG_2387	0.7289	0.7491	1.037	0.7176
MSMEG_2388	1.1333	1.1856	1.1212	1.0952
MSMEG_2389	0.8394	0.8521	0.4223	0.8338
MSMEG_2390	0.4839	0.488	0.1362	0.4906
MSMEG_2391	0.5141	0.5228	1.5688	0.4893
MSMEG_2392	0.8178	0.8368	9.6902	0.7322
MSMEG_2393	0.4963	0.5078	0.2391	0.4967
MSMEG_2394	0.6493	0.6695	0.6044	0.6336
MSMEG_2395	0.5059	0.5108	0.0904	0.5111
MSMEG_2396	0.2665	0.2718	0.0808	0.2685
MSMEG_2397	1.1086	1.1558	0.6433	1.1245
MSMEG_2398	0.7078	0.7289	0.5675	0.7065
MSMEG_2399	0.6624	0.6733	0.6069	0.6533
MSMEG_2400	29.0349	41.5065	0.9685	142.6963
MSMEG_2401	1.0142	0.9551	0.3677	1.2236
MSMEG_2402	0.7103	0.7304	1.081	0.708
MSMEG_2403	0.4948	0.5079	0.5363	0.4925
MSMEG_2404	0.4573	0.4705	0.2399	0.4486
MSMEG_2405	0.7795	0.8236	1.3142	0.7551
MSMEG_2406	0.3881	0.3944	0.1343	0.3877
MSMEG_2407	0.8055	0.8431	0.9573	0.7668
MSMEG_2408	1.212	1.24	7.387	1.1891
MSMEG_2409	0.6258	0.6435	0.6697	0.5989
MSMEG_2410	0.3496	0.357	1.0032	0.34
MSMEG_2411	0.3504	0.3413	0.082	0.3566
MSMEG_2412	0.4045	0.4127	0.2949	0.4023
MSMEG_2413	0.5582	0.55	0.1404	0.5693
MSMEG_2414	0.5525	0.5613	0.3038	0.546
MSMEG_2415	1.2676	1.2971	0.6667	1.2569
MSMEG_2416	1.0282	1.1244	2.6949	0.9882
MSMEG_2417	0.5556	0.5547	0.3716	0.5498
MSMEG_2418	0.374	0.3844	0.2041	0.3752
MSMEG_2419	0.3669	0.3868	0.2237	0.3628
MSMEG_2420	0.5257	0.5616	1.3159	0.517
MSMEG_2421	1.0789	1.1049	3.3174	1.0575
MSMEG_2422	0.5286	0.538	0.3226	0.5059
MSMEG_2423	0.5077	0.5162	0.146	0.51
MSMEG_2424	0.3757	0.3828	1.5063	0.3668
MSMEG_2425	0.282	0.2911	0.314	0.2681
MSMEG_2426	0.7624	0.7918	0.8559	0.7222
MSMEG_2427	0.4424	0.467	0.3014	0.4432
MSMEG_2428	0.7467	0.7618	3.5354	0.7136
MSMEG_2429	0.969	0.9823	2.4281	0.9352
MSMEG_2430	0.7189	0.7347	5.4225	0.7114
MSMEG_2431	0.4975	0.5027	0.2031	0.5011
MSMEG_2432	0.4434	0.437	0.241	0.4413
MSMEG_2433	0.302	0.3084	3.2279	0.2802
MSMEG_2434	0.8025	0.818	8.8515	0.7599
MSMEG_2435	1.0313	1.0485	0.4533	1.0325
MSMEG_2436	0.4264	0.4358	0.3211	0.3849
MSMEG_2437	0.3373	0.3317	0.0862	0.3469
MSMEG_2438	0.4373	0.4423	0.1264	0.4454
MSMEG_2439	0.4168	0.4335	0.5082	0.4023
MSMEG_2440	0.9851	1.2204	3.4182	0.7649
MSMEG_2441	0.3219	0.3216	0.0834	0.3276
MSMEG_2442	0.4022	0.4011	0.1203	0.4111
MSMEG_2443	0.5512	0.579	0.4533	0.5377
MSMEG_2444	0.4289	0.4327	0.371	0.4236
MSMEG_2445	0.7015	0.714	0.5149	0.6985
MSMEG_2446	1.0328	1.0267	1.4931	0.9817
MSMEG_2447	0.5602	0.5704	1.7811	0.5439
MSMEG_2448	3.6744	2.4153	1.2317	2.0293
MSMEG_2449	1.0519	1.0806	0.7619	1.0446
MSMEG_2450	0.8508	0.8691	0.71	0.8469
MSMEG_2451	0.8526	0.8721	1.4714	0.8463
MSMEG_2452	0.3355	0.4091	0.3716	0.3219
MSMEG_2453	0.7111	0.7883	2.2201	0.666
MSMEG_2454	0.6066	0.6358	0.2077	0.6066
MSMEG_2455	0.7232	0.7533	0.892	0.7064
MSMEG_2456	0.6029	0.618	0.4126	0.6003
MSMEG_2457	0.5303	0.5373	0.4896	0.4629
MSMEG_2458	0.4764	0.4862	0.225	0.4763
MSMEG_2459	0.5679	0.5737	0.1997	0.5712
MSMEG_2460	0.3141	0.3369	0.3473	0.3041
MSMEG_2461	0.2798	0.2862	0.1803	0.2784
MSMEG_2462	0.3884	0.3922	0.071	0.3893
MSMEG_2463	0.4644	0.4696	0.1498	0.4682
MSMEG_2464	0.7553	0.764	0.2608	0.7723
MSMEG_2465	0.6756	0.7107	1.3355	0.6469
MSMEG_2466	0.7517	0.7787	0.7564	0.7341
MSMEG_2467	0.5783	0.5972	0.8549	0.5708
MSMEG_2468	0.5051	0.5117	0.3457	0.5026
MSMEG_2469	0.4773	0.4816	0.0313	0.4805
MSMEG_2470	0.8154	0.8278	0.3542	0.8161
MSMEG_2471	0.4137	0.4207	0.8551	0.4111
MSMEG_2472	1.1996	1.27	2.3391	1.1384
MSMEG_2474	0.2975	0.306	0.4384	0.2927
MSMEG_2475	0.9837	1.0871	1.7093	0.9186
MSMEG_2476	0.8319	0.9257	1.809	0.7894
MSMEG_2477	0.6079	0.6226	0.6556	0.601
MSMEG_2478	0.5674	0.6792	1.5303	0.5626
MSMEG_2479	2.9459	0.8978	0.3619	2.5085
MSMEG_2480	0.3421	0.3512	0.7418	0.3368
MSMEG_2481	0.668	0.6754	0.2241	0.6722
MSMEG_2482	0.6406	0.6643	0.458	0.6299
MSMEG_2483	0.475	0.4997	0.3811	0.4682
MSMEG_2484	0.5835	0.5953	0.5667	0.5808
MSMEG_2485	0.6668	0.6678	0.4632	0.6675
MSMEG_2486	0.4312	0.4537	1.2056	0.4097
MSMEG_2487	0.8317	0.8581	1.0404	0.8203
MSMEG_2488	0.5378	0.5568	0.6046	0.5348
MSMEG_2489	0.7664	0.7713	0.2715	0.7675
MSMEG_2490	1.1502	1.1831	0.7145	1.1493
MSMEG_2491	0.4332	0.4435	0.3233	0.4308
MSMEG_2492	0.4093	0.4159	0.964	0.406
MSMEG_2493	0.7594	0.7922	1.0476	0.748
MSMEG_2494	0.6788	0.6854	0.2175	0.6911
MSMEG_2495	0.6795	0.7114	1.4557	0.6495
MSMEG_2496	0.5895	0.5946	0.2808	0.5899
MSMEG_2497	0.8704	0.8871	0.2727	0.874
MSMEG_2498	0.7994	0.8252	0.6049	0.7883
MSMEG_2499	0.3398	0.3457	0.2785	0.3362
MSMEG_2500	0.7766	0.7928	0.2983	0.7758
MSMEG_2501	0.3634	0.3748	0.2531	0.3628
MSMEG_2502	0.646	0.6607	0.2968	0.6523
MSMEG_2503	0.5576	0.5709	0.4187	0.5525
MSMEG_2504	0.5122	0.559	0.6571	0.4869
MSMEG_2505	0.5879	0.5999	0.3005	0.5886
MSMEG_2506	1.0811	1.1015	0.5524	1.0789
MSMEG_2507	0.5554	0.5686	0.4486	0.5527
MSMEG_2508	0.9795	0.9847	0.9016	0.9608
MSMEG_2509	0.6667	0.6733	0.6144	0.6657
MSMEG_2511	0.9701	1.0338	2.1117	0.9285
MSMEG_2512	0.4357	0.4407	0.1365	0.4511
MSMEG_2513	0.4287	0.4424	0.3537	0.4255
MSMEG_2515	0.9802	0.9987	3.1858	0.9612
MSMEG_2516	1.058	1.0824	1.7892	1.0498
MSMEG_2517	0.4714	0.4865	0.1908	0.4717
MSMEG_2518	0.5735	0.5835	0.6872	0.5701
MSMEG_2519	0.7562	0.7562	0.0131	0.7727
MSMEG_2520	1.1253	1.1633	1.063	1.0934
MSMEG_2521	0.6683	0.6794	0.6012	0.6543
MSMEG_2522	0.4338	0.4105	0.0612	0.4557
MSMEG_2523	0.494	0.4921	0.342	0.4947
MSMEG_2524	0.6653	0.6693	0.8181	0.6563
MSMEG_2525	0.515	0.5225	0.3661	0.5153
MSMEG_2526	0.501	0.5079	0.5085	0.496
MSMEG_2527	2.3785	2.5033	1.8071	2.1905
MSMEG_2528	0.6269	0.6367	0.1708	0.629
MSMEG_2529	0.7195	0.7362	0.6526	0.7126
MSMEG_2530	1.0149	1.099	1.4177	0.9331
MSMEG_2531	0.9828	0.9952	0.4411	0.9949
MSMEG_2532	0.9051	0.93	0.5001	0.9072
MSMEG_2533	0.4643	0.473	0.3484	0.4478
MSMEG_2534	0.4479	0.4668	0.4073	0.4467
MSMEG_2535	0.675	0.6939	0.6571	0.6543
MSMEG_2536	0.9129	0.9388	1.0574	0.8803
MSMEG_2537	0.3132	0.3179	0.3097	0.3056
MSMEG_2538	0.5247	0.5379	0.5678	0.5251
MSMEG_2539	0.7499	0.7684	2.1667	0.7316
MSMEG_2540	0.725	0.7885	1.4525	0.6941
MSMEG_2541	0.7558	0.8032	0.8344	0.7332
MSMEG_2542	0.4051	0.4124	0.77	0.3972
MSMEG_2543	0.2927	0.3025	0.1456	0.2959
MSMEG_2544	0.6093	0.6228	0.242	0.6133
MSMEG_2545	0.7937	0.8255	0.8371	0.7846
MSMEG_2546	0.5101	0.5228	2.2981	0.4906
MSMEG_2547	0.5707	0.5948	1.3671	0.549
MSMEG_2548	0.6397	0.6377	0.518	0.6415
MSMEG_2549	0.5182	0.5195	0.4562	0.5179
MSMEG_2550	0.5189	0.5299	0.4461	0.5144
MSMEG_2551	0.5983	0.6939	0.4244	0.6067
MSMEG_2552	0.3916	0.3945	0.0729	0.4024
MSMEG_2553	0.6673	0.6863	0.3152	0.6761
MSMEG_2554	0.7264	0.6956	0.2109	0.6996
MSMEG_2555	0.5103	0.7321	0.1901	0.5555
MSMEG_2556	0.5924	0.6025	1.307	0.5896
MSMEG_2557	0.8224	0.8264	1.3945	0.7699
MSMEG_2558	0.6562	0.6617	0.4626	0.6552
MSMEG_2559	0.5678	0.6049	0.5114	0.5297
MSMEG_2560	0.5339	0.5315	0.2714	0.5385
MSMEG_2561	0.5512	0.5747	1.677	0.5309
MSMEG_2562	0.6098	0.614	0.4151	0.6093
MSMEG_2563	0.621	0.6244	0.3466	0.621
MSMEG_2564	0.5531	0.5513	0.3981	0.5514
MSMEG_2565	0.6692	0.675	0.5423	0.6665
MSMEG_2566	0.6754	0.6904	0.6118	0.6743
MSMEG_2567	0.6394	0.6386	0.4637	0.6341
MSMEG_2568	0.6306	0.6446	0.6106	0.6281
MSMEG_2569	0.5792	0.5907	0.6478	0.5734
MSMEG_2570	0.6471	0.6511	0.2731	0.6559
MSMEG_2571	1.546	1.5532	1.1488	1.4599
MSMEG_2572	0.3398	0.3483	0.3297	0.3348
MSMEG_2573	0.4396	0.4494	0.2925	0.4402
MSMEG_2574	0.2047	0.209	0.147	0.2036
MSMEG_2575	1.3789	1.4335	1.3602	1.2951
MSMEG_2576	0.7683	0.7813	2.0789	0.7424
MSMEG_2577	0.6852	0.6019	1.5216	1.1409
MSMEG_2578	0.6371	0.6528	2.1868	0.6294
MSMEG_2579	0.1797	0.184	0.1498	0.1764
MSMEG_2580	0.6503	0.6719	0.5626	0.6406
MSMEG_2581	0.4626	0.4586	0.1801	0.4577
MSMEG_2582	0.5377	0.5529	0.6102	0.5352
MSMEG_2583	0.4415	0.448	0.2385	0.4435
MSMEG_2584	0.275	0.2804	1.9658	0.2713
MSMEG_2585	0.4105	0.4125	0.1654	0.4094
MSMEG_2586	0.3336	0.3432	0.5163	0.3247
MSMEG_2587	0.8519	0.8669	3.6993	0.837
MSMEG_2588	0.415	0.4206	0.2272	0.4052
MSMEG_2589	1.2016	1.2196	2.4238	1.1794
MSMEG_2590	0.6249	0.6393	1.658	0.6146
MSMEG_2591	0.4476	0.4976	0.7438	0.441
MSMEG_2592	0.309	0.3151	0.2051	0.3065
MSMEG_2593	0.3589	0.3659	0.148	0.3588
MSMEG_2594	0.5799	0.5956	0.528	0.5717
MSMEG_2595	0.8169	0.8667	1.4151	0.7927
MSMEG_2596	0.6831	0.6949	0.2884	0.6872
MSMEG_2597	0.6728	0.7101	1.2253	0.6552
MSMEG_2598	0.6973	0.7142	0.4793	0.6904
MSMEG_2599	0.4149	0.4207	0.1366	0.4261
MSMEG_2600	0.7272	0.7766	1.2834	0.7044
MSMEG_2601	0.9947	1.0122	1.6404	0.9946
MSMEG_2602	0.8018	0.8198	0.4182	0.8021
MSMEG_2603	0.5261	0.532	0.2839	0.5262
MSMEG_2604	0.3732	0.3933	0.5864	0.3512
MSMEG_2605	0.6239	0.6382	12.9956	0.5936
MSMEG_2606	1.1188	1.142	2.3667	1.0826
MSMEG_2607	0.58	0.5979	0.759	0.5602
MSMEG_2608	0.5945	0.6169	0.3764	0.5931
MSMEG_2609	0.3317	0.3375	0.1594	0.334
MSMEG_2610	0.3402	0.3459	0.2423	0.3369
MSMEG_2611	0.6046	0.6264	0.6417	0.5964
MSMEG_2612	0.6238	0.6366	2.8491	0.6074
MSMEG_2613	0.6747	0.6934	1.1107	0.6456
MSMEG_2614	0.4336	0.4464	0.2944	0.4217
MSMEG_2615	0.4155	0.4251	0.2747	0.4122
MSMEG_2616	0.6472	0.6604	0.2641	0.6577
MSMEG_2617	0.4629	0.4696	0.1539	0.4709
MSMEG_2618	0.7326	0.7422	1.1524	0.7143
MSMEG_2619	0.3548	0.361	0.7276	0.3435
MSMEG_2620	0.4192	0.4126	0.0817	0.4338
MSMEG_2621	0.4218	0.4302	1.4212	0.4163
MSMEG_2622	0.5291	0.5297	0.1701	0.5289
MSMEG_2623	0.5429	0.5536	1.8606	0.53
MSMEG_2624	0.583	0.6156	0.9638	0.4985
MSMEG_2625	0.8116	0.8184	0.1503	0.8227
MSMEG_2626	0.2318	0.2349	0.0984	0.2335
MSMEG_2627	0.8695	0.9235	0.567	0.8551
MSMEG_2628	0.5909	0.6027	0.2928	0.5852
MSMEG_2629	0.4911	0.5025	0.211	0.4978
MSMEG_2630	0.5487	0.5637	0.3768	0.5401
MSMEG_2631	0.3101	0.3195	0.2341	0.2985
MSMEG_2632	0.7654	0.7799	0.4047	0.7665
MSMEG_2633	0.6428	0.6488	0.3232	0.6501
MSMEG_2634	0.3692	0.3738	0.2851	0.3642
MSMEG_2635	0.6791	0.6693	0.2885	0.6802
MSMEG_2636	0.5818	0.594	0.3222	0.5845
MSMEG_2637	0.3585	0.3638	0.398	0.3555
MSMEG_2638	0.5225	0.5261	0.2653	0.5234
MSMEG_2639	0.5408	0.5431	0.1702	0.5427
MSMEG_2640	0.4652	0.4792	0.3692	0.4624
MSMEG_2641	1.2655	1.2914	2.1457	1.2549
MSMEG_2642	0.9225	0.9421	5.265	0.902
MSMEG_2643	0.7357	0.7749	0.4043	0.726
MSMEG_2644	0.4768	0.4851	0.2035	0.4773
MSMEG_2645	0.4056	0.4385	0.6241	0.3864
MSMEG_2646	0.6585	0.6584	0.8076	0.6499
MSMEG_2647	0.6175	0.6317	2.7895	0.605
MSMEG_2648	0.5632	0.5814	0.4188	0.5514
MSMEG_2649	0.4998	0.5246	0.3609	0.4938
MSMEG_2650	0.3921	0.3955	0.1512	0.3905
MSMEG_2651	0.4561	0.4668	0.7552	0.4058
MSMEG_2652	0.507	0.5199	6.8291	0.463
MSMEG_2653	0.5459	0.5559	4.4267	0.5358
MSMEG_2654	1.0827	1.1445	0.8205	1.0397
MSMEG_2655	0.2977	0.3002	0.0858	0.3138
MSMEG_2656	0.9696	0.9849	0.4419	0.9612
MSMEG_2657	0.3872	0.3907	0.1211	0.3952
MSMEG_2658	1.0531	1.0706	0.5661	1.0536
MSMEG_2659	0.7188	0.7677	1.5096	0.6922
MSMEG_2660	0.6392	0.6649	0.9313	0.627
MSMEG_2661	0.6101	0.6219	10.097	0.5804
MSMEG_2662	0.6017	0.6011	0.4743	0.6041
MSMEG_2663	0.3738	0.3759	0.3604	0.3718
MSMEG_2664	0.9206	0.9401	24.6865	0.8681
MSMEG_2665	0.4686	0.4893	0.4621	0.4325
MSMEG_2666	0.4128	0.4206	0.2274	0.41
MSMEG_2667	0.4458	0.4505	0.2468	0.445
MSMEG_2668	0.3847	0.3977	0.2815	0.3789
MSMEG_2669	0.7644	0.7819	1.7397	0.7569
MSMEG_2670	0.5224	0.5333	4.3429	0.5015
MSMEG_2671	0.3724	0.3801	0.1759	0.3766
MSMEG_2672	0.311	0.32	0.1856	0.3066
MSMEG_2673	0.197	0.1944	0.2826	0.1912
MSMEG_2674	0.3047	0.2976	0.8661	0.3129
MSMEG_2675	0.1867	0.1901	0.3473	0.1816
MSMEG_2676	0.7128	0.7055	0.5337	0.7186
MSMEG_2677	0.5266	0.5121	0.1395	0.539
MSMEG_2678	0.8309	0.8165	0.3111	0.8584
MSMEG_2679	0.5393	0.5494	1.686	0.5235
MSMEG_2680	0.3319	0.3382	0.5117	0.3264
MSMEG_2681	0.6075	0.614	0.6107	0.6076
MSMEG_2682	0.784	0.8016	1.2566	0.7744
